chr13	7725001	0	0	0
chr13	7750001	0	0	0
chr13	7775001	0	0	0
chr13	7800001	0	0	0
chr13	7825001	0	0	0
chr13	7850001	0	0	0
chr13	7875001	0	0	0
chr13	7900001	0	0	0
chr13	7925001	0	0	0
chr13	7950001	0	0	0
chr13	7975001	0	0	0
chr13	8000001	0	0	0
chr13	8025001	0	0	0
chr13	8050001	0	0	0
chr13	8075001	0	0	0
chr13	8100001	0	0	0
chr13	8125001	0	0	0
chr13	8150001	0	0	0
chr13	8175001	0	0	0
chr13	8200001	0	0	0
chr13	8225001	0	0	0
chr13	8250001	0	0	0
chr13	8275001	0	0	0
chr13	8300001	0	0	0
chr13	8325001	0	0	0
chr13	8350001	0	0	0
chr13	8375001	0	0	0
chr13	8400001	0	0	0
chr13	8425001	0	0	0
chr13	8450001	0	0	0
chr13	8475001	0	0	0
chr13	8500001	0	0	0
chr13	8525001	0	0	0
chr13	8550001	0	0	0
chr13	8575001	0	0	0
chr13	8600001	0	0	0
chr13	8625001	0	0	0
chr13	8650001	0	0	0
chr13	8675001	0	0	0
chr13	8700001	0	0	0
chr13	8725001	0	0	0
chr13	8750001	0	0	0
chr13	8775001	0	0	0
chr13	8800001	0	0	0
chr13	8825001	0	0	0
chr13	8850001	0	0	0
chr13	8875001	0	0	0
chr13	8900001	0	0	0
chr13	8925001	0	0	0
chr13	8950001	0	0	0
chr13	8975001	0	0	0
chr13	9000001	0	0	0
chr13	9025001	0	0	0
chr13	9050001	0	0	0
chr13	9075001	0	0	0
chr13	9100001	0	0	0
chr13	9125001	0	0	0
chr13	9150001	0	0	0
chr13	9175001	0	0	0
chr13	9200001	0	0	0
chr13	9225001	0	0	0
chr13	9250001	0	0	0
chr13	9275001	0	0	0
chr13	9300001	0	0	0
chr13	9325001	0	0	0
chr13	9350001	0	0	0
chr13	9375001	0	0	0
chr13	9400001	0	0	0
chr13	9425001	0	0	0
chr13	9450001	0	0	0
chr13	9475001	0	0	0
chr13	9500001	0	0	0
chr13	9525001	0	0	0
chr13	9550001	0	0	0
chr13	9575001	0	0	0
chr13	9600001	0	0	0
chr13	9625001	0	0	0
chr13	9650001	0	0	0
chr13	9675001	0	0	0
chr13	9700001	0	0	0
chr13	9725001	0	0	0
chr13	9750001	0	0	0
chr13	9775001	0	0	0
chr13	9800001	0	0	0
chr13	9825001	0	0	0
chr13	9850001	0	0	0
chr13	9875001	0	0	0
chr13	9900001	0	0	0
chr13	9925001	0	0	0
chr13	9950001	0	0	0
chr13	9975001	0	0	0
chr13	10000001	0	0	0
chr13	10025001	0	0	0
chr13	10050001	0	0	0
chr13	10075001	0	0	0
chr13	10100001	0	0	0
chr13	10125001	0	0	0
chr13	10150001	0	0	0
chr13	10175001	0	0	0
chr13	10200001	0	0	0
chr13	10225001	0	0	0
chr13	10250001	0	0	0
chr13	10275001	0	0	0
chr13	10300001	0	0	0
chr13	10325001	0	0	0
chr13	10350001	0	0	0
chr13	10375001	0	0	0
chr13	10400001	0	0	0
chr13	10425001	0	0	0
chr13	10450001	0	0	0
chr13	10475001	0	0	0
chr13	10500001	0	0	0
chr13	10525001	0	0	0
chr13	10550001	0	0	0
chr13	10575001	0	0	0
chr13	10600001	0	0	0
chr13	10625001	0	0	0
chr13	10650001	0	0	0
chr13	10675001	0	0	0
chr13	10700001	0	0	0
chr13	10725001	0	0	0
chr13	10750001	0	0	0
chr13	10775001	0	0	0
chr13	10800001	0	0	0
chr13	10825001	0	0	0
chr13	10850001	0	0	0
chr13	10875001	0	0	0
chr13	10900001	0	0	0
chr13	10925001	0	0	0
chr13	10950001	0	0	0
chr13	10975001	0	0	0
chr13	11000001	0	0	0
chr13	11025001	0	0	0
chr13	11050001	0	0	0
chr13	11075001	0	0	0
chr13	11100001	0	0	0
chr13	11125001	0	0	0
chr13	11150001	0	0	0
chr13	11175001	0	0	0
chr13	11200001	0	0	0
chr13	11225001	0	0	0
chr13	11250001	0	0	0
chr13	11275001	0	0	0
chr13	11300001	0	0	0
chr13	11325001	0	0	0
chr13	11350001	0	0	0
chr13	11375001	0	0	0
chr13	11400001	0	0	0
chr13	11425001	0	0	0
chr13	11450001	0	0	0
chr13	11475001	0	0	0
chr13	11500001	0	0	0
chr13	11525001	0	0	0
chr13	11550001	0	0	0
chr13	11575001	0	0	0
chr13	11600001	0	0	0
chr13	11625001	0	0	0
chr13	11650001	0	0	0
chr13	11675001	0	0	0
chr13	11700001	0	0	0
chr13	11725001	0	0	0
chr13	11750001	0	0	0
chr13	11775001	0	0	0
chr13	11800001	0	0	0
chr13	11825001	0	0	0
chr13	11850001	0	0	0
chr13	11875001	0	0	0
chr13	11900001	0	0	0
chr13	11925001	0	0	0
chr13	11950001	0	0	0
chr13	11975001	0	0	0
chr13	12000001	0	0	0
chr13	12025001	0	0	0
chr13	12050001	0	0	0
chr13	12075001	0	0	0
chr13	12100001	0	0	0
chr13	12125001	0	0	0
chr13	12150001	0	0	0
chr13	12175001	0	0	0
chr13	12200001	0	0	0
chr13	12225001	0	0	0
chr13	12250001	0	0	0
chr13	12275001	0	0	0
chr13	12300001	0	0	0
chr13	12325001	0	0	0
chr13	12350001	0	0	0
chr13	12375001	0	0	0
chr13	12400001	0	0	0
chr13	12425001	0	0	0
chr13	12450001	0	0	0
chr13	12475001	0	0	0
chr13	12500001	0	0	0
chr13	12525001	0	0	0
chr13	12550001	0	0	0
chr13	12575001	0	0	0
chr13	12600001	0	0	0
chr13	12625001	0	0	0
chr13	12650001	0	0	0
chr13	12675001	0	0	0
chr13	12700001	0	0	0
chr13	12725001	0	0	0
chr13	12750001	0	0	0
chr13	12775001	0	0	0
chr13	12800001	0	0	0
chr13	12825001	0	0	0
chr13	12850001	0	0	0
chr13	12875001	0	0	0
chr13	12900001	0	0	0
chr13	12925001	0	0	0
chr13	12950001	0	0	0
chr13	12975001	0	0	0
chr13	13000001	0	0	0
chr13	13025001	0	0	0
chr13	13050001	0	0	0
chr13	13075001	0	0	0
chr13	13100001	0	0	0
chr13	13125001	0	0	0
chr13	13150001	0	0	0
chr13	13175001	0	0	0
chr13	13200001	0	0	0
chr13	13225001	0	0	0
chr13	13250001	0	0	0
chr13	13275001	0	0	0
chr13	13300001	0	0	0
chr13	13325001	0	0	0
chr13	13350001	0	0	0
chr13	13375001	0	0	0
chr13	13400001	0	0	0
chr13	13425001	0	0	0
chr13	13450001	0	0	0
chr13	13475001	0	0	0
chr13	13500001	0	0	0
chr13	13525001	0	0	0
chr13	13550001	0	0	0
chr13	13575001	0	0	0
chr13	13600001	0	0	0
chr13	13625001	0	0	0
chr13	13650001	0	0	0
chr13	13675001	0	0	0
chr13	13700001	0	0	0
chr13	13725001	0	0	0
chr13	13750001	0	0	0
chr13	13775001	0	0	0
chr13	13800001	0	0	0
chr13	13825001	0	0	0
chr13	13850001	0	0	0
chr13	13875001	0	0	0
chr13	13900001	0	0	0
chr13	13925001	0	0	0
chr13	13950001	0	0	0
chr13	13975001	0	0	0
chr13	14000001	0	0	0
chr13	14025001	0	0	0
chr13	14050001	0	0	0
chr13	14075001	0	0	0
chr13	14100001	0	0	0
chr13	14125001	0	0	0
chr13	14150001	0	0	0
chr13	14175001	0	0	0
chr13	14200001	0	0	0
chr13	14225001	0	0	0
chr13	14250001	0	0	0
chr13	14275001	0	0	0
chr13	14300001	0	0	0
chr13	14325001	0	0	0
chr13	14350001	0	0	0
chr13	14375001	0	0	0
chr13	14400001	0	0	0
chr13	14425001	0	0	0
chr13	14450001	0	0	0
chr13	14475001	0	0	0
chr13	14500001	0	0	0
chr13	14525001	0	0	0
chr13	14550001	0	0	0
chr13	14575001	0	0	0
chr13	14600001	0	0	0
chr13	14625001	0	0	0
chr13	14650001	0	0	0
chr13	14675001	0	0	0
chr13	14700001	0	0	0
chr13	14725001	0	0	0
chr13	14750001	0	0	0
chr13	14775001	0	0	0
chr13	14800001	0	0	0
chr13	14825001	0	0	0
chr13	14850001	0	0	0
chr13	14875001	0	0	0
chr13	14900001	0	0	0
chr13	14925001	0	0	0
chr13	14950001	0	0	0
chr13	14975001	0	0	0
chr13	15000001	0	0	0
chr13	15025001	0	0	0
chr13	15050001	0	0	0
chr13	15075001	0	0	0
chr13	15100001	0	0	0
chr13	15125001	0	0	0
chr13	15150001	0	0	0
chr13	15175001	0	0	0
chr13	15200001	0	0	0
chr13	15225001	0	0	0
chr13	15250001	0	0	0
chr13	15275001	0	0	0
chr13	15300001	0	0	0
chr13	15325001	0	0	0
chr13	15350001	0	0	0
chr13	15375001	0	0	0
chr13	15400001	0	0	0
chr13	15425001	0	0	0
chr13	15450001	0	0	0
chr13	15475001	0	0	0
chr13	15500001	0	0	0
chr13	15525001	0	0	0
chr13	15550001	0	0	0
chr13	15575001	0	0	0
chr13	15600001	0	0	0
chr13	15625001	0	0	0
chr13	15650001	0	0	0
chr13	15675001	0	0	0
chr13	15700001	0	0	0
chr13	15725001	0	0	0
chr13	15750001	0	0	0
chr13	15775001	0	0	0
chr13	15800001	0	0	0
chr13	15825001	0	0	0
chr13	15850001	0	0	0
chr13	15875001	0	0	0
chr13	15900001	0	0	0
chr13	15925001	0	0	0
chr13	15950001	0	0	0
chr13	15975001	0	0	0
chr13	16000001	0	0	0
chr13	16025001	0	0	0
chr13	16050001	0	0	0
chr13	16075001	0	0	0
chr13	16100001	0	0	0
chr13	16125001	0	0	0
chr13	16150001	0	0	0
chr13	16175001	0	0	0
chr13	16200001	0	0	0
chr13	16225001	0	0	0
chr13	16250001	0	0	0
chr13	16275001	0	0	0
chr13	16300001	0	0	0
chr13	16325001	0	0	0
chr13	16350001	0	0	0
chr13	16375001	0	0	0
chr13	16400001	0	0	0
chr13	16425001	0	0	0
chr13	16450001	0	0	0
chr13	16475001	0	0	0
chr13	16500001	0	0	0
chr13	16525001	0	0	0
chr13	16550001	0	0	0
chr13	16575001	0	0	0
chr13	16600001	0	0	0
chr13	16625001	0	0	0
chr13	16650001	0	0	0
chr13	16675001	0	0	0
chr13	16700001	0	0	0
chr13	16725001	0	0	0
chr13	16750001	0	0	0
chr13	16775001	0	0	0
chr13	16800001	0	0	0
chr13	16825001	0	0	0
chr13	16850001	0	0	0
chr13	16875001	0	0	0
chr13	16900001	0	0	0
chr13	16925001	0	0	0
chr13	16950001	0	0	0
chr13	16975001	0	0	0
chr13	17000001	0	0	0
chr13	17025001	0	0	0
chr13	17050001	0	0	0
chr13	17075001	0	0	0
chr13	17100001	0	0	0
chr13	17125001	0	0	0
chr13	17150001	0	0	0
chr13	17175001	0	0	0
chr13	17200001	0	0	0
chr13	17225001	0	0	0
chr13	17250001	0	0	0
chr13	17275001	0	0	0
chr13	17300001	0	0	0
chr13	17325001	0	0	0
chr13	17350001	0	0	0
chr13	17375001	0	0	0
chr13	17400001	0	0	0
chr13	17425001	0	0	0
chr13	17450001	0	0	0
chr13	17475001	0	0	0
chr13	17500001	0	0	0
chr13	17525001	0	0	0
chr13	17550001	0	0	0
chr13	17575001	0	0	0
chr13	17600001	0	0	0
chr13	17625001	0	0	0
chr13	17650001	0	0	0
chr13	17675001	0	0	0
chr13	17700001	0	0	0
chr13	17725001	0	0	0
chr13	17750001	0	0	0
chr13	17775001	0	0	0
chr13	17800001	0	0	0
chr13	17825001	0	0	0
chr13	17850001	0	0	0
chr13	17875001	0	0	0
chr13	17900001	0	0	0
chr13	17925001	0	0	0
chr13	17950001	0	0	0
chr13	17975001	0	0	0
chr13	18000001	0	0	0
chr13	18025001	0	0	0
chr13	18050001	0	0	0
chr13	18075001	0	0	0
chr13	18100001	0	0	0
chr13	18125001	0	0	0
chr13	18150001	0	0	0
chr13	18175001	0	0	0
chr13	18200001	0	0	0
chr13	18225001	0	0	0
chr13	18250001	0	0	0
chr13	18275001	0	0	0
chr13	18300001	0	0	0
chr13	18325001	0	0	0
chr13	18350001	0	0	0
chr13	18375001	0	0	0
chr13	18400001	0	0	0
chr13	18425001	0	0	0
chr13	18450001	0	0	0
chr13	18475001	0	0	0
chr13	18500001	0	0	0
chr13	18525001	0	0	0
chr13	18550001	0	0	0
chr13	18575001	0	0	0
chr13	18600001	0	0	0
chr13	18625001	0	0	0
chr13	18650001	0	0	0
chr13	18675001	0	0	0
chr13	18700001	0	0	0
chr13	18725001	0	0	0
chr13	18750001	0	0	0
chr13	18775001	0	0	0
chr13	18800001	0	0	0
chr13	18825001	0	0	0
chr13	18850001	0	0	84
chr13	18875001	0	0	102
chr13	18900001	0	0	33
chr13	18925001	0	0	37
chr13	18950001	0	0	152
chr13	18975001	0	0	280
chr13	19000001	0	0	182
chr13	19025001	0	0	85
chr13	19050001	0	0	154
chr13	19075001	0	0	221
chr13	19100001	0	0	263
chr13	19125001	0	0	199
chr13	19150001	0	0	212
chr13	19175001	0	0	171
chr13	19200001	0	0	89
chr13	19225001	0	0	328
chr13	19250001	0	0	447
chr13	19275001	0	0	577
chr13	19300001	0	0	516
chr13	19325001	0	0	132
chr13	19350001	0	0	0
chr13	19375001	0	0	3
chr13	19400001	0	0	3
chr13	19425001	0	0	0
chr13	19450001	0	0	4
chr13	19475001	0	0	4
chr13	19500001	0	0	5
chr13	19525001	0	0	30
chr13	19550001	0	0	41
chr13	19575001	0	0	46
chr13	19600001	0	0	71
chr13	19625001	0	0	259
chr13	19650001	0	0	442
chr13	19675001	0	0	304
chr13	19700001	0	0	164
chr13	19725001	0	0	102
chr13	19750001	0	0	59
chr13	19775001	0	0	316
chr13	19800001	0	0	790
chr13	19825001	0	0	839
chr13	19850001	0	0	416
chr13	19875001	0	0	136
chr13	19900001	0	0	175
chr13	19925001	0	0	439
chr13	19950001	0	0	348
chr13	19975001	0	0	291
chr13	20000001	0	0	392
chr13	20025001	0	0	336
chr13	20050001	0	0	293
chr13	20075001	0	0	148
chr13	20100001	0	0	77
chr13	20125001	0	0	59
chr13	20150001	0	0	135
chr13	20175001	0	0	202
chr13	20200001	0	0	191
chr13	20225001	0	0	146
chr13	20250001	0	0	122
chr13	20275001	0	0	206
chr13	20300001	0	0	309
chr13	20325001	0	0	337
chr13	20350001	0	0	211
chr13	20375001	0	0	450
chr13	20400001	0	0	520
chr13	20425001	0	0	369
chr13	20450001	0	0	435
chr13	20475001	0	0	243
chr13	20500001	0	0	129
chr13	20525001	0	0	141
chr13	20550001	0	0	301
chr13	20575001	0	0	409
chr13	20600001	0	0	593
chr13	20625001	0	0	626
chr13	20650001	0	0	386
chr13	20675001	0	0	232
chr13	20700001	0	0	427
chr13	20725001	0	0	581
chr13	20750001	0	0	468
chr13	20775001	0	0	411
chr13	20800001	0	0	391
chr13	20825001	0	0	425
chr13	20850001	0	0	339
chr13	20875001	0	0	168
chr13	20900001	0	0	65
chr13	20925001	0	0	85
chr13	20950001	0	0	208
chr13	20975001	0	0	288
chr13	21000001	0	0	267
chr13	21025001	0	0	245
chr13	21050001	0	0	137
chr13	21075001	0	0	70
chr13	21100001	0	0	75
chr13	21125001	0	0	170
chr13	21150001	0	0	162
chr13	21175001	0	0	45
chr13	21200001	0	0	23
chr13	21225001	0	0	39
chr13	21250001	0	0	89
chr13	21275001	0	0	116
chr13	21300001	0	0	75
chr13	21325001	0	0	36
chr13	21350001	0	0	52
chr13	21375001	0	0	100
chr13	21400001	0	0	225
chr13	21425001	0	0	203
chr13	21450001	0	0	141
chr13	21475001	0	0	348
chr13	21500001	0	0	454
chr13	21525001	0	0	467
chr13	21550001	0	0	457
chr13	21575001	0	0	248
chr13	21600001	0	0	68
chr13	21625001	0	0	58
chr13	21650001	0	0	157
chr13	21675001	0	0	143
chr13	21700001	0	0	163
chr13	21725001	0	0	251
chr13	21750001	0	0	164
chr13	21775001	0	0	83
chr13	21800001	0	0	132
chr13	21825001	0	0	149
chr13	21850001	0	0	249
chr13	21875001	0	0	362
chr13	21900001	0	0	370
chr13	21925001	0	0	278
chr13	21950001	0	0	210
chr13	21975001	0	0	248
chr13	22000001	0	0	331
chr13	22025001	0	0	421
chr13	22050001	0	0	257
chr13	22075001	0	0	118
chr13	22100001	0	0	71
chr13	22125001	0	0	42
chr13	22150001	0	0	65
chr13	22175001	0	0	76
chr13	22200001	0	0	196
chr13	22225001	0	0	227
chr13	22250001	0	0	427
chr13	22275001	0	0	561
chr13	22300001	0	0	251
chr13	22325001	0	0	459
chr13	22350001	0	0	980
chr13	22375001	0	0	609
chr13	22400001	0	0	55
chr13	22425001	0	0	37
chr13	22450001	0	0	67
chr13	22475001	0	0	568
chr13	22500001	0	0	944
chr13	22525001	0	0	1125
chr13	22550001	0	0	927
chr13	22575001	0	0	296
chr13	22600001	0	0	158
chr13	22625001	0	0	165
chr13	22650001	0	0	91
chr13	22675001	0	0	29
chr13	22700001	0	0	44
chr13	22725001	0	0	296
chr13	22750001	0	0	348
chr13	22775001	0	0	148
chr13	22800001	0	0	90
chr13	22825001	0	0	24
chr13	22850001	0	0	21
chr13	22875001	0	0	39
chr13	22900001	0	0	49
chr13	22925001	0	0	31
chr13	22950001	0	0	173
chr13	22975001	0	0	251
chr13	23000001	0	0	133
chr13	23025001	0	0	78
chr13	23050001	0	0	193
chr13	23075001	0	0	340
chr13	23100001	0	0	210
chr13	23125001	0	0	66
chr13	23150001	0	0	430
chr13	23175001	0	0	566
chr13	23200001	0	0	292
chr13	23225001	0	0	143
chr13	23250001	0	0	252
chr13	23275001	0	0	399
chr13	23300001	0	0	274
chr13	23325001	0	0	169
chr13	23350001	0	0	161
chr13	23375001	0	0	127
chr13	23400001	0	0	61
chr13	23425001	0	0	147
chr13	23450001	0	0	143
chr13	23475001	0	0	128
chr13	23500001	0	0	171
chr13	23525001	0	0	130
chr13	23550001	0	0	199
chr13	23575001	0	0	219
chr13	23600001	0	0	195
chr13	23625001	0	0	242
chr13	23650001	0	0	243
chr13	23675001	0	0	232
chr13	23700001	0	0	429
chr13	23725001	0	0	640
chr13	23750001	0	0	764
chr13	23775001	0	0	735
chr13	23800001	0	0	587
chr13	23825001	0	0	541
chr13	23850001	0	0	310
chr13	23875001	0	0	212
chr13	23900001	0	0	274
chr13	23925001	0	0	216
chr13	23950001	0	0	257
chr13	23975001	0	0	247
chr13	24000001	0	0	353
chr13	24025001	0	0	448
chr13	24050001	0	0	314
chr13	24075001	0	0	348
chr13	24100001	0	0	748
chr13	24125001	0	0	612
chr13	24150001	0	0	405
chr13	24175001	0	0	673
chr13	24200001	0	0	355
chr13	24225001	0	0	78
chr13	24250001	0	0	111
chr13	24275001	0	0	94
chr13	24300001	0	0	61
chr13	24325001	0	0	62
chr13	24350001	0	0	60
chr13	24375001	0	0	59
chr13	24400001	0	0	123
chr13	24425001	0	0	1001
chr13	24450001	0	0	1257
chr13	24475001	0	0	576
chr13	24500001	0	0	277
chr13	24525001	0	0	39
chr13	24550001	0	0	13
chr13	24575001	0	0	54
chr13	24600001	0	0	135
chr13	24625001	0	0	223
chr13	24650001	0	0	609
chr13	24675001	0	0	490
chr13	24700001	0	0	40
chr13	24725001	0	0	128
chr13	24750001	0	0	484
chr13	24775001	0	0	596
chr13	24800001	0	0	480
chr13	24825001	0	0	578
chr13	24850001	0	0	635
chr13	24875001	0	0	586
chr13	24900001	0	0	295
chr13	24925001	0	0	26
chr13	24950001	0	0	4
chr13	24975001	0	0	65
chr13	25000001	0	0	143
chr13	25025001	0	0	174
