chr20	19175001	0	0	333
chr20	19200001	0	0	398
chr20	19225001	0	0	311
chr20	19250001	0	0	385
chr20	19275001	0	0	726
chr20	19300001	0	0	790
chr20	19325001	0	0	890
chr20	19350001	0	0	846
chr20	19375001	0	0	401
chr20	19400001	0	0	391
chr20	19425001	0	0	857
chr20	19450001	0	0	1022
chr20	19475001	0	0	974
chr20	19500001	0	0	805
chr20	19525001	0	0	467
chr20	19550001	0	0	308
chr20	19575001	0	0	342
chr20	19600001	0	0	301
chr20	19625001	0	0	199
chr20	19650001	0	0	224
chr20	19675001	0	0	513
chr20	19700001	0	0	560
chr20	19725001	0	0	212
chr20	19750001	0	0	145
chr20	19775001	0	0	415
chr20	19800001	0	0	364
chr20	19825001	0	0	171
chr20	19850001	0	0	309
chr20	19875001	0	0	251
chr20	19900001	0	0	209
chr20	19925001	0	0	288
chr20	19950001	0	0	548
chr20	19975001	0	0	499
chr20	20000001	0	0	352
chr20	20025001	0	0	680
chr20	20050001	0	0	660
chr20	20075001	0	0	830
chr20	20100001	0	0	1070
chr20	20125001	0	0	1835
chr20	20150001	0	0	2003
chr20	20175001	0	0	744
chr20	20200001	0	0	144
chr20	20225001	0	0	126
chr20	20250001	0	0	141
chr20	20275001	0	0	495
chr20	20300001	0	0	607
chr20	20325001	0	0	204
chr20	20350001	0	0	47
chr20	20375001	0	0	249
chr20	20400001	0	0	344
chr20	20425001	0	0	195
chr20	20450001	0	0	292
chr20	20475001	0	0	457
chr20	20500001	0	0	561
chr20	20525001	0	0	895
chr20	20550001	0	0	1140
chr20	20575001	0	0	1476
chr20	20600001	0	0	1576
chr20	20625001	0	0	1408
chr20	20650001	0	0	1346
chr20	20675001	0	0	878
chr20	20700001	0	0	1370
chr20	20725001	0	0	1312
chr20	20750001	0	0	320
chr20	20775001	0	0	447
chr20	20800001	0	0	453
chr20	20825001	0	0	263
chr20	20850001	0	0	372
chr20	20875001	0	0	315
chr20	20900001	0	0	236
chr20	20925001	0	0	266
chr20	20950001	0	0	191
chr20	20975001	0	0	279
chr20	21000001	0	0	407
chr20	21025001	0	0	374
chr20	21050001	0	0	618
chr20	21075001	0	0	507
chr20	21100001	0	0	208
chr20	21125001	0	0	717
chr20	21150001	0	0	862
chr20	21175001	0	0	528
chr20	21200001	0	0	659
chr20	21225001	0	0	435
chr20	21250001	0	0	313
chr20	21275001	0	0	450
chr20	21300001	0	0	375
chr20	21325001	0	0	459
chr20	21350001	0	0	415
chr20	21375001	0	0	216
chr20	21400001	0	0	150
chr20	21425001	0	0	167
chr20	21450001	0	0	158
chr20	21475001	0	0	120
chr20	21500001	0	0	83
chr20	21525001	0	0	217
chr20	21550001	0	0	419
chr20	21575001	0	0	467
chr20	21600001	0	0	316
chr20	21625001	0	0	262
chr20	21650001	0	0	550
chr20	21675001	0	0	462
chr20	21700001	0	0	98
chr20	21725001	0	0	99
chr20	21750001	0	0	162
chr20	21775001	0	0	216
chr20	21800001	0	0	1246
chr20	21825001	0	0	1771
chr20	21850001	0	0	1326
chr20	21875001	0	0	2059
chr20	21900001	0	0	2062
chr20	21925001	0	0	1286
chr20	21950001	0	0	1169
chr20	21975001	0	0	646
chr20	22000001	0	0	150
chr20	22025001	0	0	368
chr20	22050001	0	0	535
chr20	22075001	0	0	364
chr20	22100001	0	0	239
chr20	22125001	0	0	489
chr20	22150001	0	0	470
chr20	22175001	0	0	357
chr20	22200001	0	0	451
chr20	22225001	0	0	381
chr20	22250001	0	0	460
chr20	22275001	0	0	412
chr20	22300001	0	0	275
chr20	22325001	0	0	305
chr20	22350001	0	0	366
chr20	22375001	0	0	338
chr20	22400001	0	0	280
chr20	22425001	0	0	445
chr20	22450001	0	0	471
chr20	22475001	0	0	187
chr20	22500001	0	0	248
chr20	22525001	0	0	422
chr20	22550001	0	0	291
chr20	22575001	0	0	528
chr20	22600001	0	0	691
chr20	22625001	0	0	758
chr20	22650001	0	0	823
chr20	22675001	0	0	937
chr20	22700001	0	0	907
chr20	22725001	0	0	943
chr20	22750001	0	0	1451
chr20	22775001	0	0	1167
chr20	22800001	0	0	487
chr20	22825001	0	0	263
chr20	22850001	0	0	191
chr20	22875001	0	0	136
chr20	22900001	0	0	336
chr20	22925001	0	0	357
chr20	22950001	0	0	367
chr20	22975001	0	0	556
chr20	23000001	0	0	448
chr20	23025001	0	0	243
chr20	23050001	0	0	211
chr20	23075001	0	0	445
chr20	23100001	0	0	403
chr20	23125001	0	0	178
chr20	23150001	0	0	302
chr20	23175001	0	0	549
chr20	23200001	0	0	650
chr20	23225001	0	0	618
chr20	23250001	0	0	536
chr20	23275001	0	0	440
chr20	23300001	0	0	493
chr20	23325001	0	0	898
chr20	23350001	0	0	935
chr20	23375001	0	0	762
chr20	23400001	0	0	674
chr20	23425001	0	0	397
chr20	23450001	0	0	440
chr20	23475001	0	0	548
chr20	23500001	0	0	623
chr20	23525001	0	0	903
chr20	23550001	0	0	1126
chr20	23575001	0	0	1286
chr20	23600001	0	0	1325
chr20	23625001	0	0	636
chr20	23650001	0	0	44
chr20	23675001	0	0	27
chr20	23700001	0	0	35
chr20	23725001	0	0	54
chr20	23750001	0	0	87
chr20	23775001	0	0	66
chr20	23800001	0	0	138
chr20	23825001	0	0	223
chr20	23850001	0	0	127
chr20	23875001	0	0	82
chr20	23900001	0	0	162
chr20	23925001	0	0	564
chr20	23950001	0	0	483
chr20	23975001	0	0	1404
chr20	24000001	0	0	1788
chr20	24025001	0	0	616
chr20	24050001	0	0	478
chr20	24075001	0	0	473
chr20	24100001	0	0	500
chr20	24125001	0	0	634
chr20	24150001	0	0	713
chr20	24175001	0	0	830
chr20	24200001	0	0	1052
chr20	24225001	0	0	669
chr20	24250001	0	0	936
chr20	24275001	0	0	1243
chr20	24300001	0	0	438
chr20	24325001	0	0	262
chr20	24350001	0	0	402
chr20	24375001	0	0	476
chr20	24400001	0	0	771
chr20	24425001	0	0	532
chr20	24450001	0	0	92
chr20	24475001	0	0	93
chr20	24500001	0	0	172
chr20	24525001	0	0	185
chr20	24550001	0	0	145
chr20	24575001	0	0	338
chr20	24600001	0	0	348
chr20	24625001	0	0	541
chr20	24650001	0	0	770
chr20	24675001	0	0	420
chr20	24700001	0	0	573
chr20	24725001	0	0	1055
chr20	24750001	0	0	1515
chr20	24775001	0	0	1418
chr20	24800001	0	0	800
chr20	24825001	0	0	1290
chr20	24850001	0	0	2153
chr20	24875001	0	0	1682
chr20	24900001	0	0	1990
