chrX	3600001	0	0	0
chrX	3625001	0	0	1
chrX	3650001	0	0	1
chrX	3675001	0	0	3
chrX	3700001	0	0	13
chrX	3725001	0	0	11
chrX	3750001	0	0	4
chrX	3775001	0	0	3
chrX	3800001	0	0	0
chrX	3825001	0	0	0
chrX	3850001	0	0	0
chrX	3875001	0	0	0
chrX	3900001	0	0	22
chrX	3925001	0	0	28
chrX	3950001	0	0	36
chrX	3975001	0	0	130
chrX	4000001	0	0	395
chrX	4025001	0	0	1017
chrX	4050001	0	0	1014
chrX	4075001	0	0	369
chrX	4100001	0	0	135
chrX	4125001	0	0	187
chrX	4150001	0	0	179
chrX	4175001	0	0	244
chrX	4200001	0	0	310
chrX	4225001	0	0	183
chrX	4250001	0	0	359
chrX	4275001	0	0	679
chrX	4300001	0	0	845
chrX	4325001	0	0	1147
chrX	4350001	0	0	936
chrX	4375001	0	0	337
chrX	4400001	0	0	206
chrX	4425001	0	0	168
chrX	4450001	0	0	90
chrX	4475001	0	0	46
chrX	4500001	0	0	10
chrX	4525001	0	0	9
chrX	4550001	0	0	15
chrX	4575001	0	0	97
chrX	4600001	0	0	270
chrX	4625001	0	0	341
chrX	4650001	0	0	186
chrX	4675001	0	0	54
chrX	4700001	0	0	94
chrX	4725001	0	0	130
chrX	4750001	0	0	408
chrX	4775001	0	0	385
chrX	4800001	0	0	108
chrX	4825001	0	0	71
chrX	4850001	0	0	6
chrX	4875001	0	0	14
chrX	4900001	0	0	61
chrX	4925001	0	0	80
chrX	4950001	0	0	274
chrX	4975001	0	0	809
chrX	5000001	0	0	1156
chrX	5025001	0	0	620
chrX	5050001	0	0	151
chrX	5075001	0	0	220
chrX	5100001	0	0	262
chrX	5125001	0	0	237
chrX	5150001	0	0	146
chrX	5175001	0	0	120
chrX	5200001	0	0	146
chrX	5225001	0	0	174
chrX	5250001	0	0	243
chrX	5275001	0	0	185
chrX	5300001	0	0	159
chrX	5325001	0	0	675
chrX	5350001	0	0	1646
chrX	5375001	6	36	2013
chrX	5400001	7	108	1106
chrX	5425001	6	72	378
chrX	5450001	0	0	358
chrX	5475001	0	0	1383
chrX	5500001	0	0	1881
chrX	5525001	0	0	754
chrX	5550001	6	24	248
chrX	5575001	6	55	348
chrX	5600001	6	32	785
chrX	5625001	1	1	745
chrX	5650001	0	0	289
chrX	5675001	0	0	485
chrX	5700001	0	0	414
chrX	5725001	0	0	188
chrX	5750001	0	0	542
chrX	5775001	0	0	653
chrX	5800001	0	0	240
chrX	5825001	0	0	79
chrX	5850001	0	0	97
chrX	5875001	0	0	157
chrX	5900001	0	0	209
chrX	5925001	0	0	363
chrX	5950001	0	0	468
chrX	5975001	0	0	317
chrX	6000001	0	0	314
chrX	6025001	0	0	317
chrX	6050001	0	0	326
chrX	6075001	0	0	435
chrX	6100001	0	0	314
chrX	6125001	0	0	157
chrX	6150001	0	0	146
chrX	6175001	0	0	170
chrX	6200001	0	0	102
chrX	6225001	0	0	23
chrX	6250001	0	0	72
chrX	6275001	0	0	126
chrX	6300001	0	0	113
chrX	6325001	0	0	91
chrX	6350001	0	0	114
chrX	6375001	0	0	234
chrX	6400001	0	0	333
chrX	6425001	0	0	230
chrX	6450001	0	0	161
chrX	6475001	0	0	108
chrX	6500001	0	0	14
chrX	6525001	0	0	51
chrX	6550001	0	0	69
chrX	6575001	0	0	123
chrX	6600001	0	0	137
chrX	6625001	2	3	100
chrX	6650001	3	5	78
chrX	6675001	4	9	22
chrX	6700001	4	7	15
chrX	6725001	0	0	97
chrX	6750001	0	0	155
chrX	6775001	0	0	126
chrX	6800001	0	0	179
chrX	6825001	0	0	165
chrX	6850001	0	0	94
chrX	6875001	0	0	102
chrX	6900001	0	0	175
chrX	6925001	0	0	238
chrX	6950001	0	0	340
chrX	6975001	0	0	233
chrX	7000001	0	0	73
chrX	7025001	0	0	697
chrX	7050001	0	0	934
chrX	7075001	0	0	589
chrX	7100001	0	0	373
chrX	7125001	0	0	420
chrX	7150001	0	0	623
chrX	7175001	0	0	339
chrX	7200001	0	0	73
chrX	7225001	0	0	135
chrX	7250001	0	0	330
chrX	7275001	0	0	350
chrX	7300001	0	0	173
chrX	7325001	0	0	48
chrX	7350001	0	0	65
chrX	7375001	0	0	90
chrX	7400001	0	0	102
chrX	7425001	0	0	248
chrX	7450001	0	0	318
chrX	7475001	0	0	214
chrX	7500001	0	0	117
chrX	7525001	0	0	138
chrX	7550001	0	0	124
chrX	7575001	0	0	181
chrX	7600001	0	0	485
chrX	7625001	0	0	409
chrX	7650001	0	0	690
chrX	7675001	0	0	1792
chrX	7700001	0	0	2214
chrX	7725001	0	0	1339
chrX	7750001	0	0	776
chrX	7775001	0	0	541
chrX	7800001	0	0	81
chrX	7825001	0	0	23
chrX	7850001	0	0	40
chrX	7875001	0	0	29
chrX	7900001	0	0	4
chrX	7925001	0	0	30
chrX	7950001	0	0	71
chrX	7975001	0	0	74
chrX	8000001	0	0	191
chrX	8025001	0	0	176
chrX	8050001	0	0	91
chrX	8075001	0	0	223
chrX	8100001	0	0	263
chrX	8125001	0	0	119
chrX	8150001	0	0	81
chrX	8175001	0	0	202
chrX	8200001	0	0	293
chrX	8225001	0	0	269
chrX	8250001	0	0	221
chrX	8275001	0	0	254
chrX	8300001	0	0	181
chrX	8325001	0	0	128
chrX	8350001	0	0	109
chrX	8375001	0	0	80
chrX	8400001	0	0	113
chrX	8425001	0	0	63
chrX	8450001	0	0	5
chrX	8475001	0	0	26
chrX	8500001	0	0	41
chrX	8525001	0	0	45
chrX	8550001	0	0	30
chrX	8575001	0	0	31
chrX	8600001	0	0	81
chrX	8625001	0	0	59
chrX	8650001	0	0	21
chrX	8675001	0	0	15
chrX	8700001	0	0	2
chrX	8725001	0	0	18
chrX	8750001	0	0	44
chrX	8775001	0	0	109
chrX	8800001	0	0	156
chrX	8825001	0	0	267
chrX	8850001	0	0	795
chrX	8875001	0	0	911
chrX	8900001	0	0	322
chrX	8925001	0	0	26
chrX	8950001	0	0	49
chrX	8975001	0	0	56
chrX	9000001	0	0	58
chrX	9025001	0	0	55
chrX	9050001	0	0	46
chrX	9075001	0	0	59
chrX	9100001	0	0	37
chrX	9125001	0	0	26
chrX	9150001	0	0	84
chrX	9175001	0	0	149
chrX	9200001	0	0	91
chrX	9225001	0	0	47
chrX	9250001	0	0	49
chrX	9275001	0	0	10
chrX	9300001	0	0	15
chrX	9325001	0	0	27
chrX	9350001	0	0	16
chrX	9375001	0	0	13
chrX	9400001	0	0	17
chrX	9425001	0	0	46
chrX	9450001	0	0	58
chrX	9475001	0	0	34
chrX	9500001	0	0	25
chrX	9525001	0	0	16
chrX	9550001	0	0	16
chrX	9575001	0	0	67
chrX	9600001	0	0	198
chrX	9625001	0	0	189
chrX	9650001	0	0	110
chrX	9675001	0	0	75
chrX	9700001	0	0	16
chrX	9725001	0	0	23
chrX	9750001	0	0	56
chrX	9775001	0	0	41
chrX	9800001	0	0	65
chrX	9825001	0	0	74
chrX	9850001	0	0	229
chrX	9875001	0	0	229
chrX	9900001	0	0	61
chrX	9925001	0	0	54
chrX	9950001	0	0	14
chrX	9975001	0	0	28
chrX	10000001	0	0	56
chrX	10025001	0	0	71
chrX	10050001	0	0	47
chrX	10075001	0	0	63
chrX	10100001	0	0	59
chrX	10125001	0	0	15
chrX	10150001	0	0	24
chrX	10175001	0	0	30
chrX	10200001	0	0	43
chrX	10225001	0	0	177
chrX	10250001	0	0	234
chrX	10275001	0	0	208
chrX	10300001	0	0	823
chrX	10325001	0	0	899
chrX	10350001	0	0	224
chrX	10375001	0	0	84
chrX	10400001	0	0	122
chrX	10425001	0	0	319
chrX	10450001	0	0	581
chrX	10475001	0	0	603
chrX	10500001	0	0	319
chrX	10525001	0	0	96
chrX	10550001	0	0	116
chrX	10575001	0	0	89
chrX	10600001	0	0	113
chrX	10625001	6	8	239
chrX	10650001	6	11	212
chrX	10675001	5	9	276
chrX	10700001	5	7	519
chrX	10725001	1	1	601
chrX	10750001	0	0	642
chrX	10775001	0	0	350
chrX	10800001	0	0	28
chrX	10825001	0	0	50
chrX	10850001	0	0	48
chrX	10875001	0	0	39
chrX	10900001	0	0	43
chrX	10925001	0	0	41
chrX	10950001	0	0	39
chrX	10975001	0	0	33
chrX	11000001	0	0	38
chrX	11025001	0	0	70
chrX	11050001	0	0	65
chrX	11075001	0	0	25
chrX	11100001	0	0	10
chrX	11125001	0	0	29
chrX	11150001	0	0	42
chrX	11175001	0	0	37
chrX	11200001	0	0	39
chrX	11225001	0	0	27
chrX	11250001	0	0	86
chrX	11275001	0	0	103
chrX	11300001	0	0	89
chrX	11325001	0	0	127
chrX	11350001	0	0	82
chrX	11375001	0	0	44
chrX	11400001	0	0	53
chrX	11425001	0	0	73
chrX	11450001	0	0	166
chrX	11475001	0	0	359
chrX	11500001	0	0	585
chrX	11525001	0	0	431
chrX	11550001	0	0	223
chrX	11575001	0	0	267
chrX	11600001	0	0	183
chrX	11625001	0	0	126
chrX	11650001	0	0	103
chrX	11675001	0	0	95
chrX	11700001	0	0	76
chrX	11725001	0	0	30
chrX	11750001	0	0	21
chrX	11775001	0	0	96
chrX	11800001	0	0	183
chrX	11825001	0	0	157
chrX	11850001	0	0	82
chrX	11875001	0	0	104
chrX	11900001	0	0	109
chrX	11925001	1	1	210
chrX	11950001	1	1	645
chrX	11975001	1	3	1164
chrX	12000001	1	4	988
chrX	12025001	1	2	620
chrX	12050001	2	4	482
chrX	12075001	6	18	365
chrX	12100001	6	20	390
chrX	12125001	3	19	339
chrX	12150001	4	17	368
chrX	12175001	2	3	265
chrX	12200001	0	0	80
chrX	12225001	0	0	68
chrX	12250001	0	0	100
chrX	12275001	0	0	161
chrX	12300001	0	0	145
chrX	12325001	0	0	63
chrX	12350001	0	0	59
chrX	12375001	0	0	47
chrX	12400001	0	0	51
chrX	12425001	0	0	45
chrX	12450001	0	0	37
chrX	12475001	0	0	43
chrX	12500001	0	0	25
chrX	12525001	0	0	19
chrX	12550001	0	0	57
chrX	12575001	4	36	149
chrX	12600001	4	36	116
chrX	12625001	0	0	29
chrX	12650001	0	0	62
chrX	12675001	0	0	60
chrX	12700001	0	0	111
chrX	12725001	0	0	99
chrX	12750001	0	0	13
chrX	12775001	0	0	23
chrX	12800001	0	0	58
chrX	12825001	0	0	70
chrX	12850001	0	0	58
chrX	12875001	0	0	104
chrX	12900001	0	0	96
chrX	12925001	0	0	62
chrX	12950001	0	0	212
chrX	12975001	0	0	221
chrX	13000001	0	0	85
chrX	13025001	0	0	56
chrX	13050001	0	0	56
chrX	13075001	0	0	52
chrX	13100001	0	0	19
chrX	13125001	0	0	28
chrX	13150001	0	0	27
chrX	13175001	0	0	138
chrX	13200001	0	0	182
chrX	13225001	0	0	52
chrX	13250001	0	0	13
chrX	13275001	0	0	22
chrX	13300001	0	0	59
chrX	13325001	0	0	127
chrX	13350001	0	0	107
chrX	13375001	0	0	56
chrX	13400001	0	0	99
chrX	13425001	0	0	84
chrX	13450001	0	0	35
chrX	13475001	0	0	50
chrX	13500001	0	0	48
chrX	13525001	0	0	24
chrX	13550001	0	0	38
chrX	13575001	0	0	62
chrX	13600001	0	0	78
chrX	13625001	0	0	84
chrX	13650001	0	0	53
chrX	13675001	0	0	97
chrX	13700001	0	0	251
chrX	13725001	0	0	325
chrX	13750001	0	0	201
chrX	13775001	0	0	124
chrX	13800001	0	0	96
chrX	13825001	0	0	71
chrX	13850001	0	0	81
chrX	13875001	0	0	64
chrX	13900001	0	0	43
chrX	13925001	0	0	18
chrX	13950001	0	0	16
chrX	13975001	0	0	11
chrX	14000001	0	0	13
chrX	14025001	0	0	45
chrX	14050001	0	0	154
chrX	14075001	0	0	180
chrX	14100001	0	0	143
chrX	14125001	0	0	128
chrX	14150001	0	0	78
chrX	14175001	0	0	42
chrX	14200001	0	0	64
chrX	14225001	0	0	71
chrX	14250001	0	0	139
chrX	14275001	0	0	400
chrX	14300001	0	0	480
chrX	14325001	0	0	355
chrX	14350001	0	0	253
chrX	14375001	0	0	140
chrX	14400001	0	0	61
chrX	14425001	0	0	33
chrX	14450001	0	0	82
chrX	14475001	0	0	128
chrX	14500001	0	0	81
chrX	14525001	0	0	64
chrX	14550001	0	0	184
chrX	14575001	0	0	223
chrX	14600001	0	0	143
chrX	14625001	0	0	109
chrX	14650001	0	0	106
chrX	14675001	0	0	189
chrX	14700001	0	0	238
chrX	14725001	0	0	176
chrX	14750001	0	0	173
chrX	14775001	0	0	250
chrX	14800001	0	0	375
chrX	14825001	0	0	408
chrX	14850001	0	0	236
chrX	14875001	0	0	94
chrX	14900001	0	0	79
chrX	14925001	0	0	483
chrX	14950001	0	0	644
chrX	14975001	0	0	371
chrX	15000001	0	0	285
chrX	15025001	0	0	187
chrX	15050001	0	0	186
chrX	15075001	0	0	120
chrX	15100001	0	0	18
chrX	15125001	0	0	193
chrX	15150001	0	0	398
chrX	15175001	0	0	473
chrX	15200001	0	0	347
chrX	15225001	0	0	96
chrX	15250001	0	0	11
chrX	15275001	0	0	11
chrX	15300001	0	0	17
chrX	15325001	0	0	19
chrX	15350001	0	0	64
chrX	15375001	0	0	167
chrX	15400001	0	0	162
chrX	15425001	0	0	141
chrX	15450001	0	0	170
chrX	15475001	0	0	105
chrX	15500001	0	0	40
chrX	15525001	0	0	94
chrX	15550001	0	0	216
chrX	15575001	0	0	426
chrX	15600001	0	0	431
chrX	15625001	0	0	471
chrX	15650001	0	0	573
chrX	15675001	0	0	364
chrX	15700001	0	0	131
chrX	15725001	0	0	40
chrX	15750001	0	0	57
chrX	15775001	0	0	151
chrX	15800001	0	0	218
chrX	15825001	0	0	193
chrX	15850001	0	0	174
chrX	15875001	0	0	117
chrX	15900001	0	0	150
chrX	15925001	0	0	146
chrX	15950001	0	0	38
chrX	15975001	0	0	9
chrX	16000001	0	0	11
chrX	16025001	0	0	14
chrX	16050001	0	0	15
chrX	16075001	0	0	44
chrX	16100001	0	0	69
chrX	16125001	0	0	260
chrX	16150001	0	0	893
chrX	16175001	0	0	1106
chrX	16200001	0	0	583
chrX	16225001	0	0	206
chrX	16250001	0	0	297
chrX	16275001	0	0	304
chrX	16300001	0	0	144
chrX	16325001	0	0	125
chrX	16350001	0	0	80
chrX	16375001	0	0	60
chrX	16400001	0	0	42
chrX	16425001	0	0	32
chrX	16450001	0	0	77
chrX	16475001	0	0	76
chrX	16500001	0	0	38
chrX	16525001	0	0	65
chrX	16550001	0	0	56
chrX	16575001	0	0	16
chrX	16600001	0	0	23
chrX	16625001	0	0	64
chrX	16650001	0	0	83
chrX	16675001	0	0	138
chrX	16700001	0	0	108
chrX	16725001	0	0	7
chrX	16750001	0	0	8
chrX	16775001	0	0	12
chrX	16800001	0	0	43
chrX	16825001	0	0	89
chrX	16850001	0	0	93
chrX	16875001	0	0	54
chrX	16900001	0	0	20
chrX	16925001	0	0	10
chrX	16950001	0	0	26
chrX	16975001	0	0	32
chrX	17000001	0	0	149
chrX	17025001	0	0	568
chrX	17050001	0	0	848
chrX	17075001	0	0	719
chrX	17100001	0	0	665
chrX	17125001	0	0	399
chrX	17150001	0	0	50
chrX	17175001	0	0	133
chrX	17200001	0	0	151
chrX	17225001	0	0	39
chrX	17250001	0	0	53
chrX	17275001	0	0	130
chrX	17300001	0	0	461
chrX	17325001	0	0	842
chrX	17350001	0	0	520
chrX	17375001	0	0	98
chrX	17400001	0	0	88
chrX	17425001	0	0	82
chrX	17450001	0	0	38
chrX	17475001	0	0	3
chrX	17500001	0	0	77
chrX	17525001	0	0	83
chrX	17550001	0	0	34
chrX	17575001	0	0	80
chrX	17600001	0	0	94
chrX	17625001	0	0	63
chrX	17650001	0	0	70
chrX	17675001	0	0	74
chrX	17700001	0	0	83
chrX	17725001	0	0	65
chrX	17750001	0	0	20
chrX	17775001	0	0	139
chrX	17800001	0	0	177
chrX	17825001	0	0	54
chrX	17850001	0	0	11
chrX	17875001	0	0	8
chrX	17900001	0	0	3
chrX	17925001	0	0	3
chrX	17950001	0	0	19
chrX	17975001	0	0	41
chrX	18000001	0	0	207
chrX	18025001	0	0	318
chrX	18050001	0	0	176
chrX	18075001	0	0	43
chrX	18100001	0	0	5
chrX	18125001	0	0	8
chrX	18150001	0	0	8
chrX	18175001	0	0	5
chrX	18200001	0	0	3
chrX	18225001	0	0	2
chrX	18250001	0	0	1
chrX	18275001	0	0	6
chrX	18300001	0	0	8
chrX	18325001	0	0	3
chrX	18350001	0	0	25
chrX	18375001	0	0	69
chrX	18400001	0	0	168
chrX	18425001	0	0	152
chrX	18450001	0	0	45
chrX	18475001	0	0	29
chrX	18500001	0	0	28
chrX	18525001	0	0	30
chrX	18550001	0	0	34
chrX	18575001	0	0	70
chrX	18600001	0	0	71
chrX	18625001	0	0	29
chrX	18650001	0	0	31
chrX	18675001	0	0	96
chrX	18700001	0	0	82
chrX	18725001	0	0	30
chrX	18750001	0	0	28
chrX	18775001	0	0	11
chrX	18800001	0	0	15
chrX	18825001	0	0	14
chrX	18850001	0	0	41
chrX	18875001	0	0	57
chrX	18900001	0	0	105
chrX	18925001	0	0	121
chrX	18950001	0	0	109
chrX	18975001	0	0	100
chrX	19000001	0	0	69
chrX	19025001	0	0	204
chrX	19050001	0	0	265
chrX	19075001	0	0	162
chrX	19100001	0	0	116
chrX	19125001	0	0	85
chrX	19150001	0	0	55
chrX	19175001	0	0	63
chrX	19200001	0	0	148
chrX	19225001	0	0	185
chrX	19250001	0	0	292
chrX	19275001	0	0	364
chrX	19300001	0	0	199
chrX	19325001	0	0	160
chrX	19350001	0	0	219
chrX	19375001	0	0	196
chrX	19400001	0	0	123
chrX	19425001	0	0	128
chrX	19450001	0	0	122
chrX	19475001	0	0	100
chrX	19500001	0	0	225
chrX	19525001	0	0	337
chrX	19550001	0	0	270
chrX	19575001	0	0	260
chrX	19600001	0	0	357
chrX	19625001	0	0	317
chrX	19650001	0	0	200
chrX	19675001	0	0	242
chrX	19700001	0	0	326
chrX	19725001	0	0	262
chrX	19750001	0	0	202
chrX	19775001	0	0	172
chrX	19800001	0	0	141
chrX	19825001	0	0	187
chrX	19850001	0	0	157
chrX	19875001	0	0	41
chrX	19900001	0	0	84
chrX	19925001	0	0	95
chrX	19950001	0	0	38
chrX	19975001	0	0	76
chrX	20000001	0	0	89
chrX	20025001	0	0	113
chrX	20050001	0	0	122
chrX	20075001	0	0	64
chrX	20100001	0	0	32
chrX	20125001	0	0	23
chrX	20150001	0	0	20
chrX	20175001	0	0	28
chrX	20200001	0	0	38
chrX	20225001	0	0	41
chrX	20250001	0	0	86
chrX	20275001	0	0	75
chrX	20300001	0	0	27
chrX	20325001	0	0	74
chrX	20350001	0	0	121
chrX	20375001	0	0	97
chrX	20400001	0	0	94
chrX	20425001	0	0	110
chrX	20450001	0	0	116
chrX	20475001	0	0	99
chrX	20500001	0	0	79
chrX	20525001	0	0	108
chrX	20550001	0	0	78
chrX	20575001	0	0	29
chrX	20600001	0	0	51
chrX	20625001	0	0	62
chrX	20650001	0	0	71
chrX	20675001	0	0	116
chrX	20700001	0	0	167
chrX	20725001	0	0	144
chrX	20750001	0	0	68
chrX	20775001	0	0	30
chrX	20800001	0	0	14
chrX	20825001	0	0	12
chrX	20850001	0	0	44
chrX	20875001	0	0	39
chrX	20900001	0	0	5
chrX	20925001	0	0	13
chrX	20950001	0	0	16
chrX	20975001	0	0	11
chrX	21000001	0	0	16
chrX	21025001	0	0	47
chrX	21050001	0	0	100
chrX	21075001	0	0	139
chrX	21100001	0	0	223
chrX	21125001	0	0	381
chrX	21150001	0	0	431
chrX	21175001	0	0	275
chrX	21200001	0	0	134
chrX	21225001	0	0	133
chrX	21250001	0	0	105
chrX	21275001	0	0	183
chrX	21300001	0	0	275
chrX	21325001	0	0	299
chrX	21350001	0	0	297
chrX	21375001	0	0	376
chrX	21400001	0	0	482
chrX	21425001	0	0	510
chrX	21450001	0	0	698
chrX	21475001	0	0	614
chrX	21500001	0	0	421
chrX	21525001	0	0	438
chrX	21550001	0	0	271
chrX	21575001	0	0	141
chrX	21600001	0	0	130
chrX	21625001	0	0	70
chrX	21650001	0	0	45
chrX	21675001	0	0	31
chrX	21700001	0	0	54
chrX	21725001	0	0	112
chrX	21750001	0	0	90
chrX	21775001	0	0	133
chrX	21800001	0	0	129
chrX	21825001	0	0	37
chrX	21850001	0	0	29
chrX	21875001	0	0	15
chrX	21900001	0	0	18
chrX	21925001	0	0	52
chrX	21950001	0	0	79
chrX	21975001	0	0	56
chrX	22000001	0	0	48
chrX	22025001	0	0	107
chrX	22050001	0	0	310
chrX	22075001	0	0	249
chrX	22100001	0	0	28
chrX	22125001	0	0	20
chrX	22150001	0	0	63
chrX	22175001	0	0	66
chrX	22200001	0	0	39
chrX	22225001	0	0	54
chrX	22250001	0	0	60
chrX	22275001	0	0	73
chrX	22300001	0	0	102
chrX	22325001	0	0	83
chrX	22350001	0	0	36
chrX	22375001	0	0	55
chrX	22400001	0	0	46
chrX	22425001	0	0	83
chrX	22450001	0	0	259
chrX	22475001	0	0	234
chrX	22500001	0	0	82
chrX	22525001	0	0	69
chrX	22550001	0	0	64
chrX	22575001	0	0	41
chrX	22600001	0	0	73
chrX	22625001	1	1	63
chrX	22650001	2	6	26
chrX	22675001	2	5	22
chrX	22700001	0	0	16
chrX	22725001	0	0	136
chrX	22750001	0	0	137
chrX	22775001	0	0	14
chrX	22800001	0	0	15
chrX	22825001	0	0	157
chrX	22850001	0	0	155
chrX	22875001	0	0	35
chrX	22900001	0	0	55
chrX	22925001	0	0	50
chrX	22950001	0	0	24
chrX	22975001	0	0	29
chrX	23000001	0	0	270
chrX	23025001	0	0	376
chrX	23050001	0	0	136
chrX	23075001	0	0	18
chrX	23100001	0	0	53
chrX	23125001	0	0	94
chrX	23150001	0	0	88
chrX	23175001	0	0	52
chrX	23200001	0	0	27
chrX	23225001	0	0	62
chrX	23250001	0	0	58
chrX	23275001	0	0	47
chrX	23300001	0	0	88
chrX	23325001	0	0	64
chrX	23350001	0	0	31
chrX	23375001	0	0	73
chrX	23400001	0	0	104
chrX	23425001	0	0	152
chrX	23450001	0	0	160
chrX	23475001	0	0	155
chrX	23500001	0	0	108
chrX	23525001	0	0	20
chrX	23550001	0	0	20
chrX	23575001	0	0	111
chrX	23600001	0	0	274
chrX	23625001	0	0	389
chrX	23650001	0	0	384
chrX	23675001	0	0	177
chrX	23700001	0	0	14
chrX	23725001	0	0	13
chrX	23750001	0	0	13
chrX	23775001	0	0	4
chrX	23800001	0	0	13
chrX	23825001	0	0	22
chrX	23850001	0	0	63
chrX	23875001	0	0	121
chrX	23900001	0	0	129
chrX	23925001	0	0	103
chrX	23950001	0	0	68
chrX	23975001	0	0	30
chrX	24000001	0	0	4
chrX	24025001	0	0	70
chrX	24050001	0	0	112
chrX	24075001	0	0	82
chrX	24100001	0	0	42
chrX	24125001	0	0	5
chrX	24150001	0	0	7
chrX	24175001	0	0	15
chrX	24200001	0	0	17
chrX	24225001	0	0	10
chrX	24250001	0	0	18
chrX	24275001	0	0	129
chrX	24300001	0	0	161
chrX	24325001	0	0	104
chrX	24350001	0	0	153
chrX	24375001	0	0	306
chrX	24400001	0	0	412
chrX	24425001	0	0	246
chrX	24450001	0	0	96
chrX	24475001	0	0	117
chrX	24500001	0	0	90
chrX	24525001	0	0	73
chrX	24550001	0	0	156
chrX	24575001	0	0	168
chrX	24600001	0	0	156
chrX	24625001	0	0	143
chrX	24650001	0	0	52
chrX	24675001	0	0	24
chrX	24700001	0	0	63
chrX	24725001	0	0	73
chrX	24750001	0	0	70
chrX	24775001	0	0	56
chrX	24800001	0	0	23
chrX	24825001	0	0	25
chrX	24850001	0	0	47
chrX	24875001	0	0	55
chrX	24900001	0	0	47
chrX	24925001	0	0	48
chrX	24950001	0	0	80
chrX	24975001	0	0	60
chrX	25000001	0	0	8
