chr8	4925001	0	0	1036
chr8	4950001	0	0	491
chr8	4975001	0	0	308
chr8	5000001	0	0	210
chr8	5025001	0	0	239
chr8	5050001	0	0	352
chr8	5075001	0	0	667
chr8	5100001	0	0	1420
chr8	5125001	0	0	1331
chr8	5150001	0	0	469
chr8	5175001	0	0	437
chr8	5200001	0	0	613
chr8	5225001	0	0	468
chr8	5250001	0	0	523
chr8	5275001	0	0	628
chr8	5300001	0	0	648
chr8	5325001	0	0	810
chr8	5350001	0	0	1120
chr8	5375001	0	0	744
chr8	5400001	0	0	246
chr8	5425001	0	0	256
chr8	5450001	0	0	256
chr8	5475001	0	0	333
chr8	5500001	0	0	405
chr8	5525001	0	0	369
chr8	5550001	0	0	311
chr8	5575001	0	0	296
chr8	5600001	0	0	309
chr8	5625001	0	0	368
chr8	5650001	0	0	436
chr8	5675001	0	0	478
chr8	5700001	0	0	435
chr8	5725001	0	0	673
chr8	5750001	0	0	802
chr8	5775001	0	0	544
chr8	5800001	0	0	370
chr8	5825001	0	0	233
chr8	5850001	0	0	449
chr8	5875001	0	0	892
chr8	5900001	0	0	834
chr8	5925001	0	0	911
chr8	5950001	0	0	1012
chr8	5975001	0	0	978
chr8	6000001	0	0	648
chr8	6025001	0	0	303
chr8	6050001	0	0	674
chr8	6075001	0	0	558
chr8	6100001	1	4	304
chr8	6125001	1	6	326
chr8	6150001	1	2	356
chr8	6175001	0	0	374
chr8	6200001	0	0	528
chr8	6225001	0	0	538
chr8	6250001	0	0	196
chr8	6275001	0	0	196
chr8	6300001	0	0	428
chr8	6325001	0	0	389
chr8	6350001	0	0	369
chr8	6375001	0	0	443
chr8	6400001	0	0	784
chr8	6425001	0	0	914
chr8	6450001	0	0	417
chr8	6475001	0	0	577
chr8	6500001	0	0	738
chr8	6525001	0	0	425
chr8	6550001	0	0	283
chr8	6575001	0	0	231
chr8	6600001	0	0	169
chr8	6625001	0	0	279
chr8	6650001	0	0	278
chr8	6675001	0	0	241
chr8	6700001	0	0	311
chr8	6725001	0	0	339
chr8	6750001	0	0	489
chr8	6775001	0	0	412
chr8	6800001	0	0	215
chr8	6825001	0	0	814
chr8	6850001	0	0	968
chr8	6875001	0	0	468
chr8	6900001	0	0	411
chr8	6925001	0	0	291
chr8	6950001	0	0	120
chr8	6975001	0	0	13
chr8	7000001	0	0	521
chr8	7025001	0	0	683
chr8	7050001	0	0	175
chr8	7075001	0	0	0
chr8	7100001	0	0	0
chr8	7125001	0	0	0
chr8	7150001	0	0	0
chr8	7175001	0	0	0
chr8	7200001	0	0	0
chr8	7225001	0	0	0
chr8	7250001	0	0	0
chr8	7275001	0	0	0
chr8	7300001	0	0	0
chr8	7325001	0	0	0
chr8	7350001	0	0	0
chr8	7375001	0	0	0
chr8	7400001	0	0	0
chr8	7425001	0	0	0
chr8	7450001	0	0	0
chr8	7475001	0	0	0
chr8	7500001	0	0	0
chr8	7525001	0	0	0
chr8	7550001	0	0	0
chr8	7575001	0	0	0
chr8	7600001	0	0	0
chr8	7625001	0	0	0
chr8	7650001	0	0	0
chr8	7675001	0	0	0
chr8	7700001	0	0	0
chr8	7725001	0	0	0
chr8	7750001	0	0	0
chr8	7775001	0	0	0
chr8	7800001	0	0	0
chr8	7825001	0	0	0
chr8	7850001	0	0	0
chr8	7875001	0	0	0
chr8	7900001	0	0	0
chr8	7925001	0	0	0
chr8	7950001	0	0	0
chr8	7975001	0	0	0
chr8	8000001	0	0	0
chr8	8025001	0	0	0
chr8	8050001	0	0	0
chr8	8075001	0	0	0
chr8	8100001	0	0	0
chr8	8125001	0	0	0
chr8	8150001	0	0	0
chr8	8175001	0	0	0
chr8	8200001	0	0	11
chr8	8225001	0	0	98
chr8	8250001	0	0	214
chr8	8275001	0	0	178
chr8	8300001	0	0	98
chr8	8325001	0	0	64
chr8	8350001	0	0	36
chr8	8375001	0	0	66
chr8	8400001	0	0	105
chr8	8425001	0	0	128
chr8	8450001	0	0	150
chr8	8475001	0	0	203
chr8	8500001	0	0	188
chr8	8525001	0	0	124
chr8	8550001	0	0	187
chr8	8575001	0	0	409
chr8	8600001	0	0	499
chr8	8625001	0	0	255
chr8	8650001	0	0	80
chr8	8675001	0	0	537
chr8	8700001	0	0	691
chr8	8725001	0	0	336
chr8	8750001	0	0	334
chr8	8775001	0	0	348
chr8	8800001	0	0	181
chr8	8825001	0	0	32
chr8	8850001	0	0	51
chr8	8875001	0	0	214
chr8	8900001	0	0	285
chr8	8925001	0	0	125
chr8	8950001	0	0	239
chr8	8975001	0	0	423
chr8	9000001	0	0	309
chr8	9025001	0	0	205
chr8	9050001	0	0	176
chr8	9075001	0	0	186
chr8	9100001	0	0	211
chr8	9125001	0	0	137
chr8	9150001	0	0	112
chr8	9175001	0	0	155
chr8	9200001	0	0	154
chr8	9225001	0	0	117
chr8	9250001	0	0	108
chr8	9275001	0	0	169
chr8	9300001	0	0	329
chr8	9325001	0	0	329
chr8	9350001	0	0	173
chr8	9375001	0	0	187
chr8	9400001	0	0	182
chr8	9425001	0	0	130
chr8	9450001	0	0	75
chr8	9475001	0	0	100
chr8	9500001	0	0	116
chr8	9525001	0	0	399
chr8	9550001	0	0	535
chr8	9575001	0	0	395
chr8	9600001	0	0	307
chr8	9625001	0	0	110
chr8	9650001	0	0	117
chr8	9675001	0	0	245
chr8	9700001	0	0	340
chr8	9725001	0	0	401
chr8	9750001	0	0	288
chr8	9775001	0	0	99
chr8	9800001	0	0	43
chr8	9825001	0	0	113
chr8	9850001	0	0	165
chr8	9875001	0	0	146
chr8	9900001	0	0	167
chr8	9925001	0	0	113
chr8	9950001	0	0	40
chr8	9975001	0	0	67
chr8	10000001	0	0	98
chr8	10025001	0	0	123
chr8	10050001	0	0	106
chr8	10075001	0	0	164
chr8	10100001	0	0	205
chr8	10125001	0	0	107
chr8	10150001	0	0	56
chr8	10175001	0	0	91
chr8	10200001	0	0	183
chr8	10225001	0	0	184
chr8	10250001	0	0	120
chr8	10275001	0	0	174
chr8	10300001	0	0	174
chr8	10325001	0	0	60
chr8	10350001	0	0	167
chr8	10375001	0	0	349
chr8	10400001	0	0	328
chr8	10425001	0	0	205
chr8	10450001	0	0	341
chr8	10475001	0	0	443
chr8	10500001	0	0	228
chr8	10525001	0	0	85
chr8	10550001	0	0	113
chr8	10575001	0	0	123
chr8	10600001	0	0	50
chr8	10625001	0	0	81
chr8	10650001	0	0	93
chr8	10675001	0	0	102
chr8	10700001	0	0	159
chr8	10725001	0	0	218
chr8	10750001	0	0	247
chr8	10775001	0	0	513
chr8	10800001	0	0	578
chr8	10825001	0	0	208
chr8	10850001	0	0	66
chr8	10875001	0	0	125
chr8	10900001	0	0	194
chr8	10925001	0	0	208
chr8	10950001	0	0	378
chr8	10975001	0	0	764
chr8	11000001	0	0	651
chr8	11025001	0	0	191
chr8	11050001	0	0	128
chr8	11075001	0	0	198
chr8	11100001	0	0	241
chr8	11125001	0	0	258
chr8	11150001	0	0	234
chr8	11175001	0	0	197
chr8	11200001	0	0	142
chr8	11225001	0	0	156
chr8	11250001	0	0	306
chr8	11275001	0	0	283
chr8	11300001	0	0	227
chr8	11325001	0	0	376
chr8	11350001	0	0	553
chr8	11375001	0	0	429
chr8	11400001	0	0	133
chr8	11425001	0	0	50
chr8	11450001	0	0	197
chr8	11475001	0	0	245
chr8	11500001	0	0	129
chr8	11525001	0	0	174
chr8	11550001	0	0	161
chr8	11575001	0	0	73
chr8	11600001	0	0	51
chr8	11625001	0	0	40
chr8	11650001	0	0	11
chr8	11675001	0	0	36
chr8	11700001	0	0	54
chr8	11725001	0	0	56
chr8	11750001	0	0	113
chr8	11775001	0	0	99
chr8	11800001	0	0	176
chr8	11825001	0	0	170
chr8	11850001	0	0	57
chr8	11875001	0	0	54
chr8	11900001	0	0	125
chr8	11925001	0	0	219
chr8	11950001	0	0	161
chr8	11975001	0	0	60
chr8	12000001	0	0	4
chr8	12025001	0	0	0
chr8	12050001	0	0	0
chr8	12075001	0	0	0
chr8	12100001	0	0	0
chr8	12125001	0	0	0
chr8	12150001	0	0	0
chr8	12175001	0	0	0
chr8	12200001	0	0	0
chr8	12225001	0	0	0
chr8	12250001	0	0	0
chr8	12275001	0	0	0
chr8	12300001	0	0	0
chr8	12325001	0	0	0
chr8	12350001	0	0	0
chr8	12375001	0	0	0
chr8	12400001	0	0	0
chr8	12425001	0	0	0
chr8	12450001	0	0	0
chr8	12475001	0	0	0
chr8	12500001	0	0	0
chr8	12525001	0	0	0
chr8	12550001	0	0	0
chr8	12575001	0	0	0
chr8	12600001	0	0	0
chr8	12625001	0	0	0
chr8	12650001	0	0	1
chr8	12675001	0	0	16
chr8	12700001	0	0	144
chr8	12725001	0	0	211
chr8	12750001	0	0	157
chr8	12775001	0	0	308
chr8	12800001	0	0	407
chr8	12825001	0	0	255
chr8	12850001	3	4	180
chr8	12875001	3	6	248
chr8	12900001	2	2	205
chr8	12925001	0	0	156
chr8	12950001	0	0	343
chr8	12975001	0	0	531
chr8	13000001	0	0	410
chr8	13025001	0	0	328
chr8	13050001	0	0	279
chr8	13075001	0	0	154
chr8	13100001	0	0	107
chr8	13125001	0	0	121
chr8	13150001	0	0	176
chr8	13175001	0	0	145
chr8	13200001	0	0	244
chr8	13225001	0	0	440
chr8	13250001	0	0	639
chr8	13275001	0	0	954
chr8	13300001	0	0	1473
chr8	13325001	0	0	1100
chr8	13350001	0	0	483
chr8	13375001	0	0	400
chr8	13400001	0	0	185
chr8	13425001	0	0	256
chr8	13450001	0	0	565
chr8	13475001	0	0	506
chr8	13500001	0	0	299
chr8	13525001	0	0	207
chr8	13550001	0	0	224
chr8	13575001	0	0	388
chr8	13600001	0	0	360
chr8	13625001	0	0	741
chr8	13650001	0	0	848
chr8	13675001	0	0	396
chr8	13700001	0	0	560
chr8	13725001	0	0	1223
chr8	13750001	0	0	1298
chr8	13775001	0	0	973
chr8	13800001	0	0	1086
chr8	13825001	0	0	940
chr8	13850001	0	0	547
chr8	13875001	0	0	334
chr8	13900001	0	0	957
chr8	13925001	0	0	1684
chr8	13950001	0	0	1027
chr8	13975001	0	0	311
chr8	14000001	0	0	678
chr8	14025001	0	0	1449
chr8	14050001	0	0	950
chr8	14075001	0	0	135
chr8	14100001	0	0	182
chr8	14125001	0	0	250
chr8	14150001	0	0	290
chr8	14175001	0	0	507
chr8	14200001	0	0	885
chr8	14225001	0	0	965
chr8	14250001	0	0	992
chr8	14275001	0	0	672
chr8	14300001	0	0	365
chr8	14325001	0	0	465
chr8	14350001	0	0	974
chr8	14375001	0	0	1410
chr8	14400001	0	0	748
chr8	14425001	0	0	211
chr8	14450001	0	0	467
chr8	14475001	0	0	898
chr8	14500001	0	0	709
chr8	14525001	0	0	207
chr8	14550001	0	0	127
chr8	14575001	0	0	637
chr8	14600001	0	0	1099
chr8	14625001	0	0	1139
chr8	14650001	0	0	872
chr8	14675001	0	0	618
chr8	14700001	0	0	685
chr8	14725001	0	0	515
chr8	14750001	0	0	377
chr8	14775001	0	0	300
chr8	14800001	0	0	226
chr8	14825001	0	0	522
chr8	14850001	0	0	797
chr8	14875001	0	0	585
chr8	14900001	0	0	299
chr8	14925001	0	0	292
chr8	14950001	0	0	287
chr8	14975001	0	0	225
chr8	15000001	0	0	154
chr8	15025001	0	0	602
chr8	15050001	0	0	680
chr8	15075001	0	0	285
chr8	15100001	0	0	346
chr8	15125001	0	0	510
chr8	15150001	0	0	750
chr8	15175001	0	0	592
chr8	15200001	0	0	367
chr8	15225001	0	0	656
chr8	15250001	0	0	1285
chr8	15275001	0	0	2016
chr8	15300001	0	0	2470
chr8	15325001	0	0	1435
chr8	15350001	0	0	845
chr8	15375001	0	0	1101
chr8	15400001	0	0	697
chr8	15425001	0	0	327
chr8	15450001	0	0	272
chr8	15475001	0	0	286
chr8	15500001	0	0	153
chr8	15525001	0	0	260
chr8	15550001	0	0	258
chr8	15575001	0	0	257
chr8	15600001	0	0	371
chr8	15625001	0	0	417
chr8	15650001	0	0	482
chr8	15675001	0	0	336
chr8	15700001	0	0	195
chr8	15725001	0	0	237
chr8	15750001	0	0	287
chr8	15775001	0	0	727
chr8	15800001	0	0	962
chr8	15825001	0	0	501
chr8	15850001	0	0	291
chr8	15875001	0	0	395
chr8	15900001	0	0	278
chr8	15925001	0	0	272
chr8	15950001	0	0	359
chr8	15975001	0	0	298
chr8	16000001	0	0	328
chr8	16025001	0	0	347
chr8	16050001	0	0	323
chr8	16075001	0	0	522
chr8	16100001	0	0	483
chr8	16125001	0	0	229
chr8	16150001	0	0	446
chr8	16175001	0	0	403
chr8	16200001	0	0	139
chr8	16225001	0	0	154
chr8	16250001	0	0	107
chr8	16275001	0	0	100
chr8	16300001	0	0	72
chr8	16325001	0	0	60
chr8	16350001	0	0	213
chr8	16375001	0	0	387
chr8	16400001	0	0	243
chr8	16425001	0	0	110
chr8	16450001	0	0	154
chr8	16475001	0	0	340
chr8	16500001	0	0	339
chr8	16525001	0	0	217
chr8	16550001	0	0	173
chr8	16575001	0	0	74
chr8	16600001	0	0	66
chr8	16625001	0	0	250
chr8	16650001	0	0	439
chr8	16675001	0	0	358
chr8	16700001	0	0	422
chr8	16725001	0	0	306
chr8	16750001	0	0	120
chr8	16775001	0	0	220
chr8	16800001	0	0	308
chr8	16825001	0	0	268
chr8	16850001	0	0	106
chr8	16875001	0	0	60
chr8	16900001	0	0	128
chr8	16925001	0	0	179
chr8	16950001	0	0	187
chr8	16975001	0	0	106
chr8	17000001	0	0	97
chr8	17025001	0	0	260
chr8	17050001	0	0	419
chr8	17075001	0	0	299
chr8	17100001	0	0	96
chr8	17125001	0	0	76
chr8	17150001	0	0	99
chr8	17175001	0	0	85
chr8	17200001	0	0	81
chr8	17225001	0	0	99
chr8	17250001	0	0	90
chr8	17275001	0	0	183
chr8	17300001	0	0	353
chr8	17325001	0	0	528
chr8	17350001	0	0	480
chr8	17375001	0	0	251
chr8	17400001	0	0	165
chr8	17425001	0	0	285
chr8	17450001	0	0	446
chr8	17475001	0	0	400
chr8	17500001	0	0	250
chr8	17525001	0	0	119
chr8	17550001	0	0	160
chr8	17575001	0	0	428
chr8	17600001	0	0	340
chr8	17625001	0	0	244
chr8	17650001	0	0	545
chr8	17675001	0	0	435
chr8	17700001	0	0	96
chr8	17725001	0	0	119
chr8	17750001	0	0	527
chr8	17775001	0	0	529
chr8	17800001	0	0	658
chr8	17825001	0	0	1051
chr8	17850001	0	0	1414
chr8	17875001	0	0	1401
chr8	17900001	0	0	786
chr8	17925001	0	0	536
chr8	17950001	0	0	451
chr8	17975001	1	1	497
chr8	18000001	2	4	508
chr8	18025001	2	3	671
chr8	18050001	0	0	582
chr8	18075001	0	0	180
chr8	18100001	0	0	140
chr8	18125001	0	0	304
chr8	18150001	0	0	513
chr8	18175001	0	0	441
chr8	18200001	0	0	401
chr8	18225001	0	0	592
chr8	18250001	0	0	605
chr8	18275001	0	0	367
chr8	18300001	0	0	270
chr8	18325001	0	0	328
chr8	18350001	0	0	247
chr8	18375001	0	0	490
chr8	18400001	0	0	443
chr8	18425001	0	0	53
chr8	18450001	0	0	191
chr8	18475001	0	0	298
chr8	18500001	0	0	172
chr8	18525001	0	0	201
chr8	18550001	0	0	257
chr8	18575001	0	0	226
chr8	18600001	0	0	282
chr8	18625001	0	0	413
chr8	18650001	0	0	432
chr8	18675001	0	0	228
chr8	18700001	0	0	153
chr8	18725001	0	0	376
chr8	18750001	0	0	390
chr8	18775001	0	0	248
chr8	18800001	0	0	294
chr8	18825001	0	0	395
chr8	18850001	0	0	305
chr8	18875001	0	0	219
chr8	18900001	0	0	323
chr8	18925001	0	0	1192
chr8	18950001	0	0	1361
chr8	18975001	0	0	501
chr8	19000001	0	0	323
chr8	19025001	0	0	319
chr8	19050001	0	0	181
chr8	19075001	0	0	78
chr8	19100001	0	0	163
chr8	19125001	0	0	255
chr8	19150001	0	0	206
chr8	19175001	0	0	130
chr8	19200001	0	0	81
chr8	19225001	0	0	313
chr8	19250001	0	0	539
chr8	19275001	0	0	319
chr8	19300001	0	0	188
chr8	19325001	0	0	220
chr8	19350001	0	0	130
chr8	19375001	0	0	346
chr8	19400001	0	0	722
chr8	19425001	0	0	665
chr8	19450001	0	0	721
chr8	19475001	0	0	786
chr8	19500001	0	0	720
chr8	19525001	0	0	824
chr8	19550001	0	0	508
chr8	19575001	0	0	118
chr8	19600001	0	0	66
chr8	19625001	0	0	109
chr8	19650001	0	0	278
chr8	19675001	0	0	326
chr8	19700001	0	0	295
chr8	19725001	0	0	294
chr8	19750001	0	0	269
chr8	19775001	0	0	334
chr8	19800001	0	0	219
chr8	19825001	0	0	42
chr8	19850001	0	0	165
chr8	19875001	0	0	273
chr8	19900001	0	0	447
chr8	19925001	0	0	763
chr8	19950001	0	0	1163
chr8	19975001	0	0	1293
chr8	20000001	0	0	710
chr8	20025001	0	0	344
chr8	20050001	0	0	348
chr8	20075001	0	0	218
chr8	20100001	0	0	135
chr8	20125001	0	0	211
chr8	20150001	0	0	244
chr8	20175001	0	0	149
chr8	20200001	0	0	59
chr8	20225001	0	0	103
chr8	20250001	0	0	221
chr8	20275001	0	0	144
chr8	20300001	0	0	39
chr8	20325001	0	0	627
chr8	20350001	0	0	895
chr8	20375001	0	0	869
chr8	20400001	0	0	1116
chr8	20425001	0	0	947
chr8	20450001	0	0	766
chr8	20475001	0	0	579
chr8	20500001	0	0	495
chr8	20525001	0	0	484
chr8	20550001	0	0	378
chr8	20575001	0	0	634
chr8	20600001	0	0	708
chr8	20625001	0	0	363
chr8	20650001	0	0	354
chr8	20675001	0	0	827
chr8	20700001	0	0	1045
chr8	20725001	0	0	750
chr8	20750001	0	0	731
chr8	20775001	0	0	658
chr8	20800001	0	0	469
chr8	20825001	0	0	378
chr8	20850001	0	0	372
chr8	20875001	0	0	528
chr8	20900001	0	0	397
chr8	20925001	0	0	133
chr8	20950001	0	0	42
chr8	20975001	0	0	59
chr8	21000001	0	0	106
chr8	21025001	0	0	186
chr8	21050001	0	0	265
chr8	21075001	0	0	309
chr8	21100001	0	0	350
chr8	21125001	0	0	214
chr8	21150001	0	0	189
chr8	21175001	0	0	478
chr8	21200001	0	0	493
chr8	21225001	0	0	231
chr8	21250001	0	0	192
chr8	21275001	0	0	294
chr8	21300001	0	0	436
chr8	21325001	0	0	349
chr8	21350001	0	0	200
chr8	21375001	8	54	369
chr8	21400001	8	87	460
chr8	21425001	7	38	374
chr8	21450001	1	5	266
chr8	21475001	0	0	350
chr8	21500001	0	0	309
chr8	21525001	0	0	309
chr8	21550001	0	0	736
chr8	21575001	0	0	744
chr8	21600001	0	0	280
chr8	21625001	0	0	78
chr8	21650001	0	0	188
chr8	21675001	0	0	195
chr8	21700001	0	0	131
chr8	21725001	0	0	90
chr8	21750001	0	0	16
chr8	21775001	0	0	47
chr8	21800001	0	0	104
chr8	21825001	0	0	203
chr8	21850001	0	0	208
chr8	21875001	0	0	133
chr8	21900001	0	0	376
chr8	21925001	0	0	668
chr8	21950001	0	0	786
chr8	21975001	0	0	762
chr8	22000001	0	0	366
chr8	22025001	0	0	57
chr8	22050001	1	1	73
chr8	22075001	5	20	127
chr8	22100001	5	19	101
chr8	22125001	0	0	33
chr8	22150001	0	0	88
chr8	22175001	0	0	113
chr8	22200001	0	0	135
chr8	22225001	0	0	138
chr8	22250001	0	0	107
chr8	22275001	0	0	238
chr8	22300001	0	0	251
chr8	22325001	0	0	130
chr8	22350001	0	0	133
chr8	22375001	0	0	211
chr8	22400001	0	0	196
chr8	22425001	0	0	169
chr8	22450001	0	0	210
chr8	22475001	0	0	749
chr8	22500001	0	0	1031
chr8	22525001	0	0	397
chr8	22550001	1	4	55
chr8	22575001	1	4	292
chr8	22600001	0	0	505
chr8	22625001	0	0	323
chr8	22650001	0	0	185
chr8	22675001	0	0	252
chr8	22700001	0	0	158
chr8	22725001	0	0	53
chr8	22750001	0	0	78
chr8	22775001	0	0	88
chr8	22800001	0	0	112
chr8	22825001	0	0	114
chr8	22850001	0	0	129
chr8	22875001	0	0	153
chr8	22900001	0	0	139
chr8	22925001	0	0	106
chr8	22950001	0	0	43
chr8	22975001	0	0	43
chr8	23000001	0	0	58
chr8	23025001	0	0	63
chr8	23050001	0	0	67
chr8	23075001	0	0	68
chr8	23100001	0	0	56
chr8	23125001	0	0	49
chr8	23150001	0	0	55
chr8	23175001	0	0	59
chr8	23200001	0	0	66
chr8	23225001	0	0	54
chr8	23250001	0	0	203
chr8	23275001	0	0	413
chr8	23300001	0	0	565
chr8	23325001	0	0	558
chr8	23350001	0	0	262
chr8	23375001	0	0	112
chr8	23400001	0	0	196
chr8	23425001	0	0	204
chr8	23450001	0	0	151
chr8	23475001	0	0	106
chr8	23500001	0	0	574
chr8	23525001	0	0	673
chr8	23550001	0	0	928
chr8	23575001	0	0	1181
chr8	23600001	0	0	613
chr8	23625001	0	0	437
chr8	23650001	0	0	293
chr8	23675001	0	0	139
chr8	23700001	0	0	211
chr8	23725001	0	0	307
chr8	23750001	0	0	241
chr8	23775001	0	0	207
chr8	23800001	0	0	430
chr8	23825001	0	0	449
chr8	23850001	0	0	438
chr8	23875001	0	0	473
chr8	23900001	0	0	305
chr8	23925001	0	0	223
chr8	23950001	0	0	198
chr8	23975001	0	0	423
chr8	24000001	0	0	614
chr8	24025001	0	0	384
chr8	24050001	0	0	762
chr8	24075001	0	0	953
chr8	24100001	0	0	612
chr8	24125001	0	0	564
chr8	24150001	0	0	499
chr8	24175001	0	0	345
chr8	24200001	0	0	134
chr8	24225001	0	0	252
chr8	24250001	0	0	759
chr8	24275001	0	0	941
chr8	24300001	0	0	1733
chr8	24325001	0	0	1491
chr8	24350001	0	0	519
chr8	24375001	0	0	477
chr8	24400001	0	0	243
chr8	24425001	0	0	281
chr8	24450001	0	0	410
chr8	24475001	0	0	754
chr8	24500001	0	0	849
chr8	24525001	0	0	637
chr8	24550001	0	0	601
chr8	24575001	0	0	761
chr8	24600001	0	0	756
chr8	24625001	0	0	577
chr8	24650001	0	0	772
chr8	24675001	0	0	1004
chr8	24700001	0	0	1250
chr8	24725001	0	0	1069
chr8	24750001	0	0	495
chr8	24775001	0	0	253
chr8	24800001	0	0	204
chr8	24825001	0	0	515
chr8	24850001	0	0	481
chr8	24875001	0	0	187
chr8	24900001	0	0	406
chr8	24925001	0	0	607
chr8	24950001	0	0	528
